date,strategy_return,buy_hold_return,mean_position,trades,strategy_equity,buy_hold_equity
2024-12-26,-0.014454399814638768,-0.01615356079576422,0.9484536082474226,12.0,1.4208907928853218,1.6298788231623091
2024-12-27,-0.01425401954039784,-0.01697182734187143,0.9381443298969072,9.0,1.400637387758763,1.6022168011874258
2024-12-30,-0.00458007329015546,-0.006322602769581048,0.9381443298969072,10.0,1.394222365869896,1.5920866208027689
2024-12-31,0.0073879330229773615,0.008221785078368547,0.9690721649484536,7.0,1.40452278732808,1.6051764148251553
2025-01-02,0.020188168993608164,0.02811676777114916,0.8762886597938144,11.0,1.4328775307140327,1.65030878731252
2025-01-03,0.008678665337724408,0.012491305831723662,0.7628865979381443,19.0,1.4453129952730448,1.6709232990916218
2025-01-06,-0.012292306001022046,-0.013785348267788343,0.9278350515463918,18.0,1.4275467656678948,1.647889039484882
2025-01-07,-0.0038167299959580877,-0.011312295805814599,0.8865979381443299,8.0,1.4220982051067372,1.6292476312150692
2025-01-08,-0.01340159676201184,-0.013094248579636947,0.9484536082474226,10.0,1.403039818405916,1.6079138577341545
2025-01-10,-0.0054352889245830064,-0.00960784558975439,0.9587628865979382,7.0,1.3954138916201855,1.5924652696674184
2025-01-13,0.007630017226853815,0.007865380500929048,0.9587628865979382,6.0,1.4060609236518384,1.6049906149478672
2025-01-14,0.02193521325498088,0.02826306813852165,0.9072164948453608,11.0,1.4369031698616368,1.6503525740598266
2025-01-15,0.0017025220549204772,0.0022181673816059266,0.7835051546391752,20.0,1.4393495291991114,1.6540133323077555
2025-01-16,0.01207821030374968,0.012069312425406334,0.9587628865979382,21.0,1.4567342955133815,1.6739761359711651
2025-01-17,0.016979787494187944,0.021525962817382994,0.8247422680412371,17.0,1.4814693342866943,1.7100100840312669
2025-01-21,0.011545610816453618,0.012585469615911686,0.8556701030927835,19.0,1.498573802656879,1.7315313639867451
2025-01-22,0.006004425542914023,0.006383442598682539,0.8762886597938144,20.0,1.5075718774754936,1.7425844950565732
2025-01-23,-0.005721268797280121,-0.005513002433116601,0.865979381443299,19.0,1.498946653533236,1.732977622495415
2025-01-24,-0.030753149636110134,-0.04682654995233274,0.8762886597938144,11.0,1.452849322800582,1.6518282592893587
2025-01-27,0.01381582989317432,0.014747512316461885,0.9484536082474226,11.0,1.4729216419048083,1.6761886168879085
2025-01-28,-0.0018949875380412276,-0.001764817976831307,0.7010309278350515,26.0,1.4701304737488876,1.6732304490842649
2025-01-29,0.0120113569873783,0.01671839469587105,0.8969072164948454,21.0,1.4877887356871091,1.7012041761492054
2025-01-30,-0.002199495479471073,-0.0016226534283153777,0.7319587628865979,22.0,1.4845163510885573,1.6984437113605124
2025-01-31,-0.00810217176683578,-0.007749709632201992,0.9072164948453608,25.0,1.4724885446213614,1.685281265770829
2025-02-03,0.009934618044958652,0.012145377610638428,0.9072164948453608,14.0,1.4871171558877516,1.7057496431237502
2025-02-04,0.009469317514542842,0.011884042202316938,0.8350515463917526,17.0,1.5011991404181766,1.72602084386922
2025-02-05,0.0028159204087407357,0.008008234074470637,0.7938144329896907,22.0,1.5054263977152642,1.7398432228043401
2025-02-06,-0.003181678527387313,-0.0024354594463959827,0.865979381443299,19.0,1.5006366148710917,1.7356059051921133
2025-02-07,0.010015218150338156,0.015837474176483218,0.9072164948453608,8.0,1.5156658179334106,1.7630935188961454
2025-02-10,-0.00478255802356371,-0.011495398728433744,0.7938144329896907,13.0,1.5084170582148118,1.7428260559009168
2025-02-11,-0.002665346052349367,-0.0002096701693635773,0.9072164948453608,17.0,1.5043966047634025,1.7424606372666047
2025-02-12,0.01048923980471311,0.01852233551732947,0.845360824742268,10.0,1.5201765815121622,1.7747350778157964
2025-02-13,-8.32810360520168e-05,0.0033030715549149394,0.7835051546391752,18.0,1.5200499796314717,1.7805971547688395
2025-02-14,0.0062224882009414,0.010800146297552144,0.865979381443299,10.0,1.5295084726945698,1.7998278645373482
2025-02-18,0.002323333207840028,0.00045073459464629515,0.7938144329896907,15.0,1.5330620305208538,1.8006391092203036
2025-02-19,-0.011456427346596427,-0.012141870136210053,0.9381443298969072,16.0,1.515498616750366,1.7787759829939698
2025-02-20,-0.02915461213756264,-0.034933163545509,0.9072164948453608,9.0,1.4713148423839963,1.7166377106692179
2025-02-21,-0.014381766557685418,-0.018937373565711613,0.8762886597938144,11.0,1.450154735787972,1.684129101065287
2025-02-24,-0.017973717392389114,-0.020653924072469944,0.9285714285714286,10.0,1.4240900643916845,1.6493452264836477
2025-02-25,0.012298266076745092,0.012158303164670332,0.9489795918367347,8.0,1.4416039029208223,1.6693984657704377
2025-02-26,-0.013229312396391498,-0.028679821507998176,0.7653061224489796,24.0,1.4225324745372256,1.6215204157464156
2025-02-27,0.016035775077746683,0.01618199648465727,0.9795918367346939,25.0,1.445343885339695,1.647759853413824
2025-02-28,-0.02396100340098789,-0.030244012732079023,0.8673469387755102,15.0,1.4107119955874736,1.5979249834277678
2025-03-03,-0.005830940318538576,-0.006322472276103352,0.9693877551020408,14.0,1.4024862181345565,1.5878221470207527
2025-03-04,0.016575972794967773,0.01922179611577684,0.9489795918367347,8.0,1.4257337915316721,1.6183429405989007
2025-03-05,-0.021884419807813294,-0.041691062425157126,0.5918367346938775,39.0,1.3945324347036077,1.5508725040370797
2025-03-06,0.007316895464533925,0.007617820989680889,0.9795918367346939,40.0,1.404736082750236,1.5626867731506522
2025-03-07,-0.030635521202366147,-0.049831610613484185,0.7244897959183674,25.0,1.3617012607034125,1.4848155743601668
2025-03-10,0.005421733857208492,0.0064447467639105836,0.9795918367346939,27.0,1.3690840425319717,1.4943848347280284
2025-03-11,0.009798428730447095,0.018292704175764226,0.7448979591836735,25.0,1.3824989149487137,1.5217211744344563
2025-03-12,-0.010418071841284071,-0.021434366762177498,0.6530612244897959,27.0,1.3680959419322807,1.4891040446718566
2025-03-13,0.037389839848437495,0.04052036324551841,0.9693877551020408,37.0,1.419248830098426,1.549443081472331
2025-03-14,0.006637001550068685,0.012865180000322263,0.5306122448979592,47.0,1.4286683867837227,1.5693769456157267
2025-03-17,-0.015274465360075816,-0.019627193668527457,0.826530612244898,41.0,1.4068462409987592,1.5385744803652046
2025-03-18,0.015068780922554028,0.02113462950997018,0.8775510204081632,23.0,1.4280456987960881,1.571091681981218
2025-03-19,-0.0028737665525260326,-0.004501190797197134,0.673469387755102,22.0,1.4239418288314092,1.5640198985607312
2025-03-20,0.0018537097934677193,0.0016146888548099,0.9591836734693877,30.0,1.4265814037448423,1.566545304059638
2025-03-21,0.021115812874509532,0.034182101846061276,0.8367346938775511,18.0,1.4567048297165734,1.6200931151894735
2025-03-24,-0.0003090974696608311,-0.0027269935676854052,0.4489795918367347,46.0,1.4562545659396653,1.6156751316853004
2025-03-25,-0.026188235223718586,-0.027106115609416948,0.9591836734693877,54.0,1.418117828821223,1.5718804547785785
2025-03-26,-0.008937120945910301,-0.016254146838179905,0.826530612244898,19.0,1.405443938269496,1.5463308790545425
2025-03-27,-0.024598604600842563,-0.02938822881613333,0.8469387755102041,20.0,1.3708719785433539,1.500886953355435
2025-03-28,-0.005268273195845827,-0.005875436314837563,0.9795918367346939,15.0,1.363649850443858,1.4920685876452247
2025-03-31,0.006136594564984559,0.008664759597233253,0.9591836734693877,4.0,1.3720180167046336,1.504997003259754
2025-04-01,0.011380533413730085,0.016384555221268474,0.8469387755102041,13.0,1.3876323135879802,1.529655709767507
2025-04-02,-0.06407808462564224,-0.07992797133589924,0.8367346938775511,17.0,1.298715492768614,1.4073934320434152
2025-04-03,-0.06646207910190621,-0.07411347293074344,0.8979591836734694,22.0,1.2124001609573554,1.3030866170147595
2025-04-04,0.010463838412017628,0.01738182297788287,0.8367346938775511,20.0,1.2250865203323174,1.3257366379165583
2025-04-07,-0.007443511962390063,-0.02174289699067634,0.37373737373737376,51.0,1.215967574163261,1.296911282761573
2025-04-08,0.1271044289728859,0.12975720010062824,0.9696969696969697,59.0,1.3705224383268275,1.4651948595916289
2025-04-09,-0.023276572217036374,-0.05283350821230712,0.5353535353535354,45.0,1.3386213738160444,1.3877834749447644
2025-04-10,0.01276084741062282,0.012914455043655574,0.9797979797979798,48.0,1.3557033169079094,1.4057059422422666
2025-04-11,0.002973901233493035,0.007638764025952493,0.5151515151515151,50.0,1.3597350446743124,1.4164437982249345
2025-04-14,0.005220786274275921,0.006091924206811243,0.7878787878787878,45.0,1.3668339307322,1.4250726664869284
2025-04-15,-0.020473128891286975,-0.0215369971601581,0.9595959595959596,21.0,1.3388505634953352,1.3943808805157805
2025-04-16,0.0011805716895468372,0.001975179033474789,0.7777777777777778,24.0,1.3404311725671314,1.3971350323956533
2025-04-17,-0.026475069469086406,-0.028304460830342798,0.9191919191919192,26.0,1.3049431641548876,1.3575898785965108
2025-04-21,0.032829091537816636,0.03290989961862472,1.0,8.0,1.3477832627425765,1.402268025224383
2025-04-22,0.015330104488926338,0.03259835389049387,0.5555555555555556,44.0,1.368444920988846,1.4479796545599717
2025-04-23,0.008686151275117689,0.042482166677496234,0.3939393939393939,44.0,1.3803314405842217,1.5094929675906117
2025-04-24,0.00104199100475886,0.010463693739492042,0.48484848484848486,33.0,1.3817697335288963,1.5252878397053966
2025-04-25,0.0009195630038027476,0.002386583137291927,0.6262626262626263,30.0,1.3830403578556238,1.5289280659431541
2025-04-28,0.0036898995730633806,0.0007298477868536317,0.7070707070707071,38.0,1.3881436378816048,1.530043950708341
2025-04-29,-0.0002574219143308844,-0.0002615984005044235,0.9292929292929293,30.0,1.3877862992889751,1.5296436936581341
2025-04-30,0.005864781270873741,0.006877087453965341,0.9494949494949495,10.0,1.39592536238502,1.5401631871128278
2025-05-01,0.02017203215860808,0.025632812755828596,0.8383838383838383,19.0,1.4240840136860673,1.579641901701511
2025-05-02,-0.003912868135521915,-0.007435400573928051,0.6262626262626263,29.0,1.418511760726609,1.567896631398999
2025-05-05,-0.007527436259341418,-0.008019037560141187,0.9191919191919192,37.0,1.4078340038646133,1.5553236094213916
2025-05-06,0.004415351506016708,0.006215539525726325,0.8787878787878788,16.0,1.4140500858537985,1.5649907847910456
2025-05-07,0.011038229981661811,0.01482536565888654,0.8181818181818182,20.0,1.4296586959070414,1.5881923454283606
2025-05-08,-0.005070156008858414,-0.003954438167135703,0.8282828282828283,23.0,1.4224101032793717,1.5819119370008459
2025-05-09,0.04880160243939927,0.05411240367386442,0.9494949494949495,16.0,1.4918259956453965,1.6675129943123406
2025-05-12,0.013009269670071275,0.022612574646080293,0.7878787878787878,22.0,1.51123356232357,1.7052197563695373
2025-05-13,-0.0009549254063301922,0.0031299576378252653,0.6161616161616161,33.0,1.5097904470000083,1.7105570219701565
2025-05-14,0.0013293146937908913,-0.0023994742284860243,0.6060606060606061,25.0,1.5117974336257507,1.7064525844795833
2025-05-15,0.004888491875475825,0.012909544377637873,0.797979797979798,41.0,1.5191878430973955,1.7284821098472574
2025-05-16,-0.001240838001982375,0.0008906178762335154,0.8080808080808081,17.0,1.5173027770895307,1.7300215269130372
2025-05-19,-0.0029016848114265274,-0.0011543488181592545,0.898989898989899,15.0,1.5129000426669148,1.7280244786080552
2025-05-20,-0.020289043565822857,-0.01842758831792019,0.9696969696969697,9.0,1.4822047477905105,1.6961811549129773
2025-05-21,0.0062410202043250785,0.006990449672613798,0.9595959595959596,5.0,1.4914552175684175,1.7080382239120324
2025-05-22,-0.0063654985611559505,-0.0068896974368240676,0.9191919191919192,8.0,1.4819613615269571,1.696270357338748
2025-05-23,0.02693875428203559,0.0294929728778562,0.9797979797979798,8.0,1.5218835545006029,1.746298412981251
2025-05-27,-0.004160823522872894,-0.006039296457095019,0.8080808080808081,17.0,1.5155512656079633,1.7357519991627028
2025-05-28,-0.0068674654998045394,-0.00719137867433639,0.98989898989899,20.0,1.5051432695782154,1.7232695492519874
2025-05-29,-0.0043600575918479,-0.0035228154390078577,0.9494949494949495,6.0,1.4985807582388722,1.7171987886783102
2025-05-30,0.0074377228167272534,0.010726797025231835,0.9090909090909091,10.0,1.5097267865371338,1.7356188315364365
2025-06-02,0.011457726831772626,0.020153632748029827,0.797979797979798,19.0,1.527024823647886,1.7705978560577864
2025-06-03,0.0016423791298236284,0.005849906025224061,0.8383838383838383,26.0,1.529532777348968,1.7809556871241878
2025-06-04,-0.004465180469946469,-0.0044904808677322695,0.9191919191919192,16.0,1.5227031374634064,1.7729583396848776
2025-06-05,0.014337621134553023,0.017518596177005047,0.9090909090909091,11.0,1.5445350781487517,1.8040180808764703
2025-06-06,0.003431993486941955,0.009163374336287982,0.7878787878787878,18.0,1.5498359124773116,1.8205489738609733
2025-06-09,-0.0008000145295053726,0.0001836792694952785,0.8383838383838383,15.0,1.5485960212289804,1.8208833709665726
2025-06-10,-0.002552899756521245,-0.0014934336848331927,0.9090909090909091,17.0,1.5446426108234352,1.8181640024042185
2025-06-11,0.0026630858901673018,0.0038541832562356323,0.8585858585858586,11.0,1.5487561267656702,1.825171539659375
2025-06-12,-0.014895159792489602,-0.017199488080260665,0.898989898989899,16.0,1.5256871567778982,1.7937795235185727
2025-06-13,0.022473105217790335,0.024254170879849334,0.96,11.0,1.559974084781599,1.837286158602767
2025-06-16,-0.004527066690440119,-0.008070549672311104,0.77,19.0,1.5529119780644345,1.8224582493975137
2025-06-17,0.011196074958158133,0.011423036467793723,0.98,21.0,1.5702984969742655,1.843276256441413
2025-06-18,-0.0018998005458046286,0.00473371471488531,0.89,13.0,1.5673152430326376,1.8520018003801284
2025-06-20,0.008664631229258403,0.010498180200426184,0.91,8.0,1.580895451633511,1.8714444490120328
2025-06-23,0.019170650740378527,0.02172131665417052,0.87,12.0,1.61120224619383,1.9120946864897128
2025-06-24,-3.693588076236653e-05,-0.00011635898976038562,0.75,22.0,1.6111427350197804,1.9118721970836667
2025-06-25,0.012150716928817744,0.017168084640331833,0.91,18.0,1.630719274324927,1.9446953807846965
2025-06-26,0.0016583279693618447,-0.003660806442115584,0.82,11.0,1.6334235417077174,1.9375762274067674
2025-06-27,0.00933800500264503,0.01072757003626416,0.93,15.0,1.6486764589116223,1.958361712086874
2025-06-30,-0.006047904632017563,-0.010686619306795592,0.86,11.0,1.6387054209190723,1.937433446004797
2025-07-01,0.0110122487794336,0.010960588318537558,0.96,14.0,1.6567512526904395,1.958668856401021
2025-07-02,0.012166023274258359,0.015042276749845285,0.83,19.0,1.6769073269903283,1.988131695400308
2025-07-03,-0.00664738482743624,-0.005694845851975027,0.84,27.0,1.6657602786678762,1.9768095918615776
2025-07-07,0.0009071738857945677,0.0019113858214613155,0.94,16.0,1.6672714128926778,1.9805880376871903
2025-07-08,0.004394912402591216,0.007426327586339566,0.9,12.0,1.6745989247036857,1.9952965332686408
2025-07-09,-0.0014926964328429982,-0.0018152737090581738,0.95,11.0,1.6720992568623378,1.9916745239300233
2025-07-10,-0.009204007969156878,-0.0093048875035954,0.93,8.0,1.6567092419769556,1.9731422165410775
2025-07-11,0.008419127422319806,0.010521540094782829,0.93,8.0,1.6706572881868944,1.9939027114851233
2025-07-14,-0.0016894698458168088,-0.002307690442155137,0.85,12.0,1.6678347630758086,1.989301401255242
2025-07-15,0.004552318431656406,0.006091836801033955,0.92,17.0,1.675427278008716,2.001419900739757
2025-07-16,0.005249642270028066,0.007826747381888457,0.9,12.0,1.6842226718677087,2.0170845087079314
2025-07-17,0.0007573243109710092,0.0012269113530382013,0.88,10.0,1.6854981746422029,2.0195592925917025
2025-07-18,-0.0015362389789740094,-0.0027902572319349396,0.96,12.0,1.6829088466473279,2.013924202670227
2025-07-21,-0.0055271064789447644,-0.006128305308041522,0.92,8.0,1.67360723025755,2.00158226028901
2025-07-22,0.009767334997491602,0.012142620212766096,0.93,7.0,1.6899539127296996,2.0258867135003094
2025-07-23,-0.004052044338529364,-0.001957948288940563,0.86,15.0,1.6831061445452478,2.021920132076024
2025-07-24,0.00399736851850469,0.004252141849806318,0.98,16.0,1.6898341400607546,2.0305176232865905
2025-07-25,0.0021308557024028686,0.004018081755420769,0.9,12.0,1.6934349327742182,2.0386764091027785
2025-07-28,-0.004831024430029168,-0.0061418861587777505,0.92,6.0,1.6852539072433212,2.0261550906834835
2025-07-29,0.00397484979457812,0.003507173475819303,0.99,9.0,1.6919525383903395,2.033261168075425
2025-07-30,-0.007837912844985126,-0.0078093906637216,0.92,9.0,1.6786911618565847,2.0173826372925494
2025-07-31,-0.021942381892118234,-0.025513666943606725,0.93,11.0,1.6418566793042038,1.9659118085868523
2025-08-01,0.01595836301054503,0.01636027647673127,0.95,10.0,1.6680580242038283,1.998074669304204
2025-08-04,-0.0028005477475936285,-0.00669715658736719,0.64,39.0,1.6633865480612888,1.9846932503706218
2025-08-05,0.006898708719090523,0.007082126619598074,0.94,40.0,1.6748617673436172,1.9987490992708083
2025-08-06,-0.0011310867079770016,-0.002256055264352561,0.93,11.0,1.672967353460876,1.9942398108432784
2025-08-07,0.004783293611649302,0.007685247814105535,0.82,23.0,1.680969647515183,2.009566037990364
2025-08-08,-0.004203622163941302,-0.002331571731223927,0.87,15.0,1.6739034862479756,2.004880590624158
2025-08-11,0.01836776358890913,0.021317120614605143,0.9,13.0,1.7046493497540294,2.0476188719923742
2025-08-12,0.001597198001426272,-0.0012045253802788235,0.82,20.0,1.707372012288589,2.0451524630919216
2025-08-13,-0.006311945286960688,-0.008192543709720253,0.86,26.0,1.6965951735625355,2.028397462144999
2025-08-14,-0.0020558083079234555,-0.0013183045975096452,0.94,12.0,1.6931072991095428,2.025723416445077
2025-08-15,0.0034580628489860278,0.005072098349986619,0.84,14.0,1.6989621705599405,2.035998084843157
2025-08-18,-0.015190492721360603,-0.01765157402437036,0.9,18.0,1.6731540980741826,2.000059513935072
2025-08-19,0.00038027359387183266,0.0009963885162773878,0.96,10.0,1.6737903543961585,2.002052350266628
2025-08-20,-0.004298932543197358,-0.0036166170327625747,0.93,7.0,1.666594842571155,1.9948116936361713
2025-08-21,0.02257772283453542,0.02533606591194263,0.96,5.0,1.7042227590041927,2.045352374188051
2025-08-22,-0.004495837642367462,-0.0028599687232874916,0.82,18.0,1.6965608501732823,2.0395027303697715
2025-08-25,0.006510419821194978,0.006749484603775645,0.96,18.0,1.7076061735601138,2.0532683226477606
2025-08-26,0.004341075806432847,0.003351675807050222,0.88,12.0,1.7150190214070709,2.0601502124101616
2025-08-27,0.01035259728250526,0.015530733024544392,0.87,21.0,1.7327739226675347,2.092145855349562
2025-08-28,-0.013416581250129822,-0.011845762988205938,0.91,8.0,1.7095260205459597,2.067362791410334
2025-08-29,-0.005897231637234894,-0.007035433480052364,0.98,7.0,1.6994445496129198,2.052817998012231
2025-09-02,-0.001142326334233984,-0.002809325689726644,0.88,12.0,1.6975032293503267,2.047050963674082
2025-09-03,0.00933594939789225,0.010822638269071554,0.94,10.0,1.7133510336023,2.0692054557722805
2025-09-04,0.003495522552172965,0.006499118742147318,0.9,10.0,1.7193400907800456,2.0826534677312436
2025-09-05,0.006255255173201512,0.0069459537787459995,0.86,12.0,1.7300950017773904,2.0971194824552497
2025-09-08,0.013584580349091806,0.01585701030362896,0.9,16.0,1.7535976163405973,2.130373527696484
2025-09-09,0.011751059492458537,0.016167612564421226,0.89,15.0,1.7742042462560492,2.16481658150978
2025-09-10,0.009474966259274483,0.01192510031557388,0.88,13.0,1.791014771626387,2.1906322364091015
2025-09-11,-0.002967172393794428,-1.1863598516571593e-05,0.88,16.0,1.785700522039139,2.1906062476277515
2025-09-12,0.008215086884229814,0.014868153390020117,0.85,15.0,1.8003702069769052,2.2231765173346174
2025-09-15,-1.298766450782196e-05,0.0006088546254114102,0.84,9.0,1.800346824372667,2.2245301086403027
2025-09-16,0.0026188670394874593,0.0045030639431532715,0.92,18.0,1.8050616933306627,2.23454730996298
2025-09-17,0.0160414956732387,0.01688290776303393,0.9,10.0,1.8340175826741554,2.2722729660892202
2025-09-18,0.006116286039793101,0.008932119333974779,0.86,16.0,1.8452349588118007,2.2925691793816942
2025-09-19,0.008243009246929698,0.01263015293173091,0.91,15.0,1.8604452476400442,2.321524678723858
2025-09-22,-0.0040274995959148005,-0.005733784364923941,0.75,26.0,1.8529523051569523,2.3082135568182065
2025-09-23,-0.0029619292880431348,-0.00462120613753009,0.92,23.0,1.8474639914549609,2.297546826162708
2025-09-24,-0.00837969271205835,-0.010765070964572954,0.86,14.0,1.8319828109099756,2.272813571534637
2025-09-25,0.002046928606024323,0.00368838203011144,0.91,17.0,1.835732748931372,2.281196576269679
2025-09-26,0.008054482075443362,0.01169342820619295,0.86,11.0,1.850518625452944,2.3078715846585016
2025-09-29,0.0026894328868377814,0.004508085826590526,0.87,15.0,1.8554954711019431,2.3182756678388916
2025-09-30,0.013459572561918733,0.01584370349874161,0.94,15.0,1.8804696470335511,2.355005740148478
2025-10-01,0.005139436994508283,0.011080657256908271,0.83,15.0,1.8901342023045655,2.3811007515931144
2025-10-02,0.0022161828598432163,0.0014205243175753545,0.85,18.0,1.8943230853265165,2.3844831631133494
2025-10-03,0.008258355879046426,0.013123797416589882,0.79,20.0,1.9099670795150359,2.4157766370893183
2025-10-06,-0.006378075809278638,-0.009212837857126017,0.8,21.0,1.8977851646886625,2.3935204786327815
2025-10-07,0.015309101755483301,0.01906801680722432,0.93,21.0,1.9268385508849282,2.439160167347787
2025-10-08,-0.0026768065260144923,-0.0004083896023983191,0.78,17.0,1.921680776877343,2.438164039696858
2025-10-09,-0.03787191092286176,-0.04159361860564512,0.93,15.0,1.8489030536732685,2.336751974531708
2025-10-10,0.027909980776497777,0.03191823560796653,0.92,11.0,1.9005059023588973,2.4113369746121918
2025-10-13,0.0010037336052933247,-0.006263634782212696,0.5,44.0,1.902413504000153,2.3962332404663753
2025-10-14,0.011590165920409831,0.012372159839317703,0.96,48.0,1.9244627921607431,2.4258798211297115
2025-10-15,-0.006568946047499658,-0.007046559534911833,0.82,18.0,1.9118210999086185,2.4087857145455795
2025-10-16,-0.0016473952797898006,-0.0031856594054849043,0.9,24.0,1.9086715748528265,2.40111214367824
2025-10-17,0.010474593118246231,0.011611001293291795,0.98,12.0,1.9286641329957719,2.4289914598838265
2025-10-20,-0.0016398227916843756,-0.0012562476309836068,0.76,22.0,1.9255014655929812,2.425940045116668
2025-10-21,-0.018050566728270576,-0.018605320370486057,0.96,24.0,1.8907450729029123,2.380804653377681
2025-10-22,0.017348551179469037,0.0192517597071295,0.98,6.0,1.9235467605674974,2.426639332474124
2025-10-23,0.005562755635212973,0.019492021021614434,0.64,34.0,1.9342469811494398,2.4739394373545864
2025-10-24,0.013278069049660689,0.018085750102898618,0.83,27.0,1.95993004612424,2.518682487788287
2025-10-27,-0.005349303728888259,-0.006034797826834586,0.79,18.0,1.9494457850201472,2.503482748184496
2025-10-28,0.005922302780404584,0.011615819159820129,0.86,19.0,1.9609909932130198,2.532562751057137
2025-10-29,-0.007331623202665357,-0.011460707527311341,0.81,17.0,1.9466137461469615,2.5035377900727083
2025-10-30,0.011174234874151017,0.01172472809101557,0.97,18.0,1.9683656653556587,2.532891089926893
2025-10-31,-0.0008044949311366378,-0.0014572615560923797,0.8,21.0,1.9667821251552566,2.5292000051157735
2025-11-03,-0.025036356280201854,-0.030923315809315018,0.87,21.0,1.9175410671443371,2.450988754612657
2025-11-04,0.016467953574833688,0.017019146726390846,0.98,11.0,1.9491190444159072,2.492702491852144
2025-11-05,-0.007664500151639727,-0.01826562940110272,0.69,31.0,1.9341800212044176,2.447171711928767
2025-11-06,0.0038535185893239497,0.00414203899258243,0.96,29.0,1.941633419871228,2.4573079925811205
2025-11-07,0.013732478814096099,0.01650198609653006,0.84,16.0,1.9682968596743504,2.4978584549095864
2025-11-10,-0.00308430853354416,-0.010429265604230426,0.71,27.0,1.9622260248735086,2.4718076256415618
2025-11-11,-0.0033036105614437216,-0.0026136319452202085,0.97,28.0,1.9557435942537968,2.465347230268746
2025-11-12,-0.02861629959832582,-0.03662008915669026,0.88,13.0,1.8997774496231237,2.375065994894105
2025-11-13,-0.00042342451865331587,-0.0004668913957585863,0.97,13.0,1.8989730372709686,2.37395709701673
2025-11-14,-0.014674623061940029,-0.015432565542789827,0.91,10.0,1.8711063237442298,2.3373208485212484
2025-11-17,-0.008055563442442147,-0.008923534178294723,0.95,10.0,1.8560335080457535,2.316463686043828
2025-11-18,0.004999538995422551,0.0036915137959515343,0.95,8.0,1.8653128199460391,2.3250149436986796
2025-11-19,-0.028161196278793082,-0.04057991241413536,0.85,18.0,1.8127833795021897,2.230666040921831
2025-11-20,0.009064734734681796,0.009214734734681795,1.0,15.0,1.829215779968817,2.2512210367705885
2025-11-21,0.025160057152257692,0.03327438272635551,0.87,13.0,1.8752389535366438,2.326129027149716
2025-11-24,0.006622090379948977,0.00675645862446213,0.52,39.0,1.8876569553709643,2.3418454216768136
2025-11-25,0.014725239832747023,0.016519710726717957,0.89,49.0,1.915453156760755,2.3805320306096034
2025-11-26,0.0055122363023505025,0.014643132898301943,0.67,38.0,1.9260115871869035,2.415390477502484
2025-11-28,-0.006822256721629806,-0.010069677842888607,0.84,21.0,1.9128718416902806,2.391068273529253
2025-12-01,0.009527684346966677,0.010756373871858798,0.9,16.0,1.9310970807941064,2.4167874978324737
2025-12-02,0.009325723118969738,0.014722339300678271,0.79,17.0,1.949105957485443,2.452368263393201
2025-12-03,0.003314508979861361,0.011153757495273737,0.78,23.0,1.9555662866842298,2.4797213842921946
2025-12-04,0.0021961623862716485,0.00359583371785454,0.8,18.0,1.9598610278069066,2.4886380500567173
2025-12-05,0.0027384453666267263,0.003365732739277917,0.82,22.0,1.965228000157737,2.497014140618006
2025-12-08,-0.0011765740969489535,0.002667954642027126,0.85,17.0,1.9629157637981525,2.5036760610856756
2025-12-09,0.010571687833379927,0.01139205407775569,0.9,15.0,1.983667096496247,2.532198074166746
2025-12-10,0.0029571875753192822,0.005010176025406698,0.87,13.0,1.9895331721875755,2.544884832249517
2025-12-11,-0.017777165041651832,-0.028402408796591724,0.84,19.0,1.9541649126297558,2.4726039729037206
2025-12-12,-0.010812294290368696,-0.014160695304372518,0.92,12.0,1.9330359065024902,2.4375901814350502
2025-12-15,0.00043123565848514735,-0.0007291452611002791,0.82,14.0,1.9338695005145066,2.4358128241057524
2025-12-16,-0.015503197956579704,-0.02363300621830035,0.84,18.0,1.9038883388258383,2.3782472444870453
2025-12-17,0.01766582915357437,0.01782582915357437,1.0,16.0,1.937522104947018,2.4206414735522306
2025-12-18,0.014289187767003156,0.02831140740233357,0.78,22.0,1.965207722107325,2.489173240484953
2025-12-19,0.005687002221393182,0.016293478882126886,0.72,18.0,1.9763838627884485,2.52973053211275
2025-12-22,-0.0016745570746260286,-0.0028957402803908537,0.84,20.0,1.9730742952088394,2.5224050895123766
2025-12-23,0.0014170554223537357,0.0016745412604433707,0.82,10.0,1.975870250837572,2.526628960910317
2025-12-24,-0.005406211872720624,-0.00568685779324138,0.95,15.0,1.9651882776285385,2.512260381313335
2025-12-26,-0.006389914214980208,-0.007017102420415483,0.97,6.0,1.9526308931182075,2.494631592910907
2025-12-29,-0.0022060678453430225,-0.0023767557536790527,0.97,4.0,1.948323256891076,2.4887024629191465
2025-12-30,-0.01049496750193365,-0.010703414342694013,0.97,4.0,1.9278756676267426,2.46206484928284
2025-12-31,0.02230302983759012,0.022573794264407372,0.99,2.0,1.9708731361649858,2.5176429946561796
2026-01-02,0.010629302350680537,0.013962332389678483,0.9,9.0,1.9918221426241174,2.5527951629861145
2026-01-05,0.024014790590062274,0.026421707716828308,0.86,16.0,2.0396553342718846,2.6202443706434666
2026-01-06,-0.0033954751062604395,-0.007073950755374802,0.76,24.0,2.032729735359013,2.601708890998487
2026-01-07,-0.012964667175020069,-0.011563090831439296,0.88,24.0,2.006376070883317,2.5716250947749084
